onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2408.430364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2410.878545	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
2413.884909	n/a	n/a	unfamiliar_new	n/a	u050.bmp	13	unfamiliar	faces	1	0	0
2417.159455	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
2417.968545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2420.316727	n/a	n/a	scrambled_second_early	n/a	s134.bmp	18	scrambled	faces	2	1	3.1573
2421.080364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2423.474	n/a	n/a	scrambled_second_late	n/a	s012.bmp	19	scrambled	faces	2	10	31.59
2424.195818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2426.714	n/a	n/a	unfamiliar_new	n/a	u130.bmp	13	unfamiliar	faces	1	0	0
2429.838545	n/a	n/a	unfamiliar_new	n/a	u079.bmp	13	unfamiliar	faces	1	0	0
2432.978545	n/a	n/a	scrambled_second_late	n/a	s044.bmp	19	scrambled	faces	2	8	25.4255
2433.730364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2436.103091	n/a	n/a	scrambled_new	n/a	s089.bmp	17	scrambled	faces	1	0	0
2436.631273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2439.343091	n/a	n/a	scrambled_second_early	n/a	s089.bmp	18	scrambled	faces	2	1	3.24
2439.902182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2442.500364	n/a	n/a	unfamiliar_second_late	n/a	u109.bmp	15	unfamiliar	faces	2	10	31.6218
2445.758545	n/a	n/a	scrambled_new	n/a	s030.bmp	17	scrambled	faces	1	0	0
2448.965818	n/a	n/a	unfamiliar_second_late	n/a	u050.bmp	15	unfamiliar	faces	2	11	35.0809
2452.105818	n/a	n/a	scrambled_new	n/a	s100.bmp	17	scrambled	faces	1	0	0
2452.708545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2455.380364	n/a	n/a	scrambled_second_early	n/a	s100.bmp	18	scrambled	faces	2	1	3.2745
2455.903091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2458.587636	n/a	n/a	famous_new	n/a	f109.bmp	5	famous	faces	1	0	0
2459.337636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2461.878545	n/a	n/a	famous_second_early	n/a	f109.bmp	6	famous	faces	2	1	3.2909
2462.579455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2465.019455	n/a	n/a	unfamiliar_second_late	n/a	u130.bmp	15	unfamiliar	faces	2	12	38.3055
2468.326727	n/a	n/a	famous_new	n/a	f095.bmp	5	famous	faces	1	0	0
2471.551273	n/a	n/a	unfamiliar_second_late	n/a	u079.bmp	15	unfamiliar	faces	2	13	41.7127
2474.808545	n/a	n/a	famous_new	n/a	f017.bmp	5	famous	faces	1	0	0
2475.521273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2478.015818	n/a	n/a	famous_second_early	n/a	f017.bmp	6	famous	faces	2	1	3.2073
2478.557636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2490.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2514.922182	n/a	n/a	famous_new	n/a	f127.bmp	5	famous	faces	1	0	0
2515.604909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2517.912182	n/a	n/a	famous_second_early	n/a	f127.bmp	6	famous	faces	2	1	2.99
2518.452182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2521.186727	n/a	n/a	unfamiliar_new	n/a	u015.bmp	13	unfamiliar	faces	1	0	0
2524.494	n/a	n/a	unfamiliar_new	n/a	u072.bmp	13	unfamiliar	faces	1	0	0
2527.567636	n/a	n/a	unfamiliar_new	n/a	u052.bmp	13	unfamiliar	faces	1	0	0
2528.365818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2530.858545	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
2531.460364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2533.932182	n/a	n/a	famous_second_early	n/a	f106.bmp	6	famous	faces	2	1	3.0736
2534.443091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2537.089455	n/a	n/a	unfamiliar_new	n/a	u036.bmp	13	unfamiliar	faces	1	0	0
2540.280364	n/a	n/a	unfamiliar_new	n/a	u142.bmp	13	unfamiliar	faces	1	0	0
2543.521273	n/a	n/a	unfamiliar_second_early	n/a	u142.bmp	14	unfamiliar	faces	2	1	3.2409
2546.778545	n/a	n/a	unfamiliar_second_late	n/a	u015.bmp	15	unfamiliar	faces	2	8	25.5918
2550.035818	n/a	n/a	scrambled_new	n/a	s129.bmp	17	scrambled	faces	1	0	0
2553.210364	n/a	n/a	scrambled_second_early	n/a	s129.bmp	18	scrambled	faces	2	1	3.1745
2556.300364	n/a	n/a	unfamiliar_second_late	n/a	u072.bmp	15	unfamiliar	faces	2	10	31.8064
2559.541273	n/a	n/a	scrambled_new	n/a	s131.bmp	17	scrambled	faces	1	0	0
2560.302182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2562.815818	n/a	n/a	unfamiliar_second_late	n/a	u052.bmp	15	unfamiliar	faces	2	11	35.2482
2565.955818	n/a	n/a	scrambled_new	n/a	s101.bmp	17	scrambled	faces	1	0	0
2566.698545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2569.180364	n/a	n/a	unfamiliar_new	n/a	u040.bmp	13	unfamiliar	faces	1	0	0
2572.254	n/a	n/a	unfamiliar_second_early	n/a	u040.bmp	14	unfamiliar	faces	2	1	3.0736
2575.528545	n/a	n/a	unfamiliar_second_late	n/a	u036.bmp	15	unfamiliar	faces	2	12	38.4391
2578.702182	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
2579.287636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2581.725818	n/a	n/a	famous_new	n/a	f134.bmp	5	famous	faces	1	0	0
2584.849455	n/a	n/a	famous_new	n/a	f046.bmp	5	famous	faces	1	0	0
2585.664909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2588.024	n/a	n/a	famous_second_early	n/a	f046.bmp	6	famous	faces	2	1	3.1745
2588.564909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2591.164	n/a	n/a	scrambled_second_late	n/a	s131.bmp	19	scrambled	faces	2	10	31.6227
2591.929455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2594.304909	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2595.337636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2597.413091	n/a	n/a	scrambled_second_late	n/a	s101.bmp	19	scrambled	faces	2	10	31.4573
2597.904909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2600.552182	n/a	n/a	unfamiliar_new	n/a	u055.bmp	13	unfamiliar	faces	1	0	0
2601.220364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2603.826727	n/a	n/a	unfamiliar_new	n/a	u006.bmp	13	unfamiliar	faces	1	0	0
2604.544909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2607.134	n/a	n/a	famous_second_late	n/a	f080.bmp	7	famous	faces	2	9	28.4318
2607.809455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2610.274909	n/a	n/a	unfamiliar_new	n/a	u076.bmp	13	unfamiliar	faces	1	0	0
2611.199455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2613.565818	n/a	n/a	famous_second_late	n/a	f134.bmp	7	famous	faces	2	10	31.84
2614.601273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2616.589455	n/a	n/a	unfamiliar_new	n/a	u062.bmp	13	unfamiliar	faces	1	0	0
2617.223091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2619.763091	n/a	n/a	unfamiliar_second_early	n/a	u062.bmp	14	unfamiliar	faces	2	1	3.1736
2620.422182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2623.037636	n/a	n/a	unfamiliar_new	n/a	u030.bmp	13	unfamiliar	faces	1	0	0
2623.673091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2626.178545	n/a	n/a	unfamiliar_second_early	n/a	u030.bmp	14	unfamiliar	faces	2	1	3.1409
2626.664	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2629.285818	n/a	n/a	unfamiliar_second_late	n/a	u059.bmp	15	unfamiliar	faces	2	11	34.9809
2629.774909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2632.309455	n/a	n/a	famous_new	n/a	f014.bmp	5	famous	faces	1	0	0
2633.536727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2635.533091	n/a	n/a	famous_second_early	n/a	f014.bmp	6	famous	faces	2	1	3.2236
2636.092182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2638.840364	n/a	n/a	unfamiliar_second_late	n/a	u055.bmp	15	unfamiliar	faces	2	12	38.2882
2639.681273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2642.064909	n/a	n/a	scrambled_new	n/a	s038.bmp	17	scrambled	faces	1	0	0
2642.880364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2645.238545	n/a	n/a	scrambled_second_early	n/a	s038.bmp	18	scrambled	faces	2	1	3.1736
2645.766727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2648.429455	n/a	n/a	unfamiliar_second_late	n/a	u006.bmp	15	unfamiliar	faces	2	14	44.6027
2649.275818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2651.586727	n/a	n/a	unfamiliar_new	n/a	u025.bmp	13	unfamiliar	faces	1	0	0
2652.532182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2654.944909	n/a	n/a	unfamiliar_second_early	n/a	u025.bmp	14	unfamiliar	faces	2	1	3.3582
2655.525818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2658.168545	n/a	n/a	unfamiliar_second_late	n/a	u076.bmp	15	unfamiliar	faces	2	15	47.8936
2659.287636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2661.409455	n/a	n/a	scrambled_new	n/a	s135.bmp	17	scrambled	faces	1	0	0
2662.397636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2664.650364	n/a	n/a	scrambled_new	n/a	s107.bmp	17	scrambled	faces	1	0	0
2665.113091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2667.740364	n/a	n/a	scrambled_second_early	n/a	s107.bmp	18	scrambled	faces	2	1	3.09
2668.220364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2670.831273	n/a	n/a	scrambled_new	n/a	s022.bmp	17	scrambled	faces	1	0	0
2671.641273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2674.122182	n/a	n/a	scrambled_second_early	n/a	s022.bmp	18	scrambled	faces	2	1	3.2909
2675.289455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2677.295818	n/a	n/a	scrambled_new	n/a	s041.bmp	17	scrambled	faces	1	0	0
2678.176727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2680.453091	n/a	n/a	scrambled_second_early	n/a	s041.bmp	18	scrambled	faces	2	1	3.1573
2681.182182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2683.677636	n/a	n/a	scrambled_new	n/a	s104.bmp	17	scrambled	faces	1	0	0
2686.717636	n/a	n/a	unfamiliar_new	n/a	u033.bmp	13	unfamiliar	faces	1	0	0
2687.511273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2689.974909	n/a	n/a	scrambled_second_late	n/a	s135.bmp	19	scrambled	faces	2	9	28.5655
2690.597636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2693.033091	n/a	n/a	famous_new	n/a	f086.bmp	5	famous	faces	1	0	0
2693.669455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2696.105818	n/a	n/a	famous_second_early	n/a	f086.bmp	6	famous	faces	2	1	3.0727
2696.621273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2699.097636	n/a	n/a	unfamiliar_new	n/a	u065.bmp	13	unfamiliar	faces	1	0	0
2699.912182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2702.186727	n/a	n/a	scrambled_new	n/a	s072.bmp	17	scrambled	faces	1	0	0
2702.869455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2705.344	n/a	n/a	famous_new	n/a	f035.bmp	5	famous	faces	1	0	0
2706.079455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2708.568545	n/a	n/a	famous_second_early	n/a	f035.bmp	6	famous	faces	2	1	3.2245
2709.423091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2711.692182	n/a	n/a	scrambled_second_late	n/a	s104.bmp	19	scrambled	faces	2	9	28.0145
2712.763091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2714.865818	n/a	n/a	scrambled_new	n/a	s014.bmp	17	scrambled	faces	1	0	0
2715.605818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2718.040364	n/a	n/a	unfamiliar_second_late	n/a	u033.bmp	15	unfamiliar	faces	2	10	31.3227
2718.850364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2721.096727	n/a	n/a	famous_new	n/a	f126.bmp	5	famous	faces	1	0	0
2721.671273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2724.237636	n/a	n/a	famous_second_early	n/a	f126.bmp	6	famous	faces	2	1	3.1409
2724.878545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2727.528545	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2730.568545	n/a	n/a	scrambled_second_early	n/a	s126.bmp	18	scrambled	faces	2	1	3.04
2731.583091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2733.776727	n/a	n/a	unfamiliar_second_late	n/a	u065.bmp	15	unfamiliar	faces	2	11	34.6791
2734.417636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2736.966727	n/a	n/a	scrambled_new	n/a	s062.bmp	17	scrambled	faces	1	0	0
2737.617636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2740.007636	n/a	n/a	scrambled_second_early	n/a	s062.bmp	18	scrambled	faces	2	1	3.0409
2740.640364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2743.197636	n/a	n/a	scrambled_second_late	n/a	s072.bmp	19	scrambled	faces	2	13	41.0109
2744.162182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2746.489455	n/a	n/a	famous_new	n/a	f051.bmp	5	famous	faces	1	0	0
2747.337636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2749.696727	n/a	n/a	famous_second_early	n/a	f051.bmp	6	famous	faces	2	1	3.2073
2750.523091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2752.920364	n/a	n/a	scrambled_new	n/a	s127.bmp	17	scrambled	faces	1	0	0
2753.954	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2756.144909	n/a	n/a	scrambled_second_late	n/a	s014.bmp	19	scrambled	faces	2	13	41.2791
2756.931273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2759.302182	n/a	n/a	scrambled_new	n/a	s058.bmp	17	scrambled	faces	1	0	0
2760.010364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2762.543091	n/a	n/a	famous_new	n/a	f149.bmp	5	famous	faces	1	0	0
2763.212182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2765.583091	n/a	n/a	famous_second_early	n/a	f149.bmp	6	famous	faces	2	1	3.04
2766.074	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2768.790364	n/a	n/a	famous_new	n/a	f030.bmp	5	famous	faces	1	0	0
2769.466727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2771.947636	n/a	n/a	famous_second_early	n/a	f030.bmp	6	famous	faces	2	1	3.1573
2772.684909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2775.121273	n/a	n/a	famous_new	n/a	f102.bmp	5	famous	faces	1	0	0
2775.912182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2778.479455	n/a	n/a	famous_second_early	n/a	f102.bmp	6	famous	faces	2	1	3.3582
2779.162182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2781.619455	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
2782.302182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2784.776727	n/a	n/a	scrambled_second_late	n/a	s127.bmp	19	scrambled	faces	2	10	31.8564
2785.624909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2787.951273	n/a	n/a	scrambled_new	n/a	s019.bmp	17	scrambled	faces	1	0	0
2788.491273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2791.192182	n/a	n/a	scrambled_second_early	n/a	s019.bmp	18	scrambled	faces	2	1	3.2409
2791.666727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2794.332182	n/a	n/a	scrambled_second_late	n/a	s058.bmp	19	scrambled	faces	2	11	35.03
2794.811273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2797.573091	n/a	n/a	scrambled_new	n/a	s105.bmp	17	scrambled	faces	1	0	0
2798.308545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2800.747636	n/a	n/a	scrambled_new	n/a	s079.bmp	17	scrambled	faces	1	0	0
2801.469455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2804.038545	n/a	n/a	famous_new	n/a	f117.bmp	5	famous	faces	1	0	0
2804.748545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2807.196727	n/a	n/a	unfamiliar_new	n/a	u150.bmp	13	unfamiliar	faces	1	0	0
2810.436727	n/a	n/a	unfamiliar_second_late	n/a	u135.bmp	15	unfamiliar	faces	2	9	28.8173
2811.091273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2813.543091	n/a	n/a	scrambled_new	n/a	s132.bmp	17	scrambled	faces	1	0	0
2814.314	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2816.534	n/a	n/a	famous_new	n/a	f008.bmp	5	famous	faces	1	0	0
2817.150364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2819.691273	n/a	n/a	famous_second_early	n/a	f008.bmp	6	famous	faces	2	1	3.1573
2820.271273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2822.864909	n/a	n/a	scrambled_second_late	n/a	s105.bmp	19	scrambled	faces	2	8	25.2918
2823.612182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2826.089455	n/a	n/a	scrambled_new	n/a	s048.bmp	17	scrambled	faces	1	0	0
2826.910364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2829.346727	n/a	n/a	scrambled_second_early	n/a	s048.bmp	18	scrambled	faces	2	1	3.2573
2829.987636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2832.404	n/a	n/a	scrambled_second_late	n/a	s079.bmp	19	scrambled	faces	2	10	31.6564
2833.029455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2835.544	n/a	n/a	famous_new	n/a	f019.bmp	5	famous	faces	1	0	0
2836.164	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2838.718545	n/a	n/a	famous_second_late	n/a	f117.bmp	7	famous	faces	2	11	34.68
2839.367636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2841.824909	n/a	n/a	famous_new	n/a	f005.bmp	5	famous	faces	1	0	0
2842.449455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2845.033091	n/a	n/a	famous_second_early	n/a	f005.bmp	6	famous	faces	2	1	3.2082
2845.688545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2848.223091	n/a	n/a	unfamiliar_second_late	n/a	u150.bmp	15	unfamiliar	faces	2	13	41.0264
2849.115818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2851.246727	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2851.884	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2854.454	n/a	n/a	scrambled_second_late	n/a	s132.bmp	19	scrambled	faces	2	13	40.9109
2854.976727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2857.812182	n/a	n/a	unfamiliar_new	n/a	u147.bmp	13	unfamiliar	faces	1	0	0
2858.910364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2861.053091	n/a	n/a	famous_new	n/a	f085.bmp	5	famous	faces	1	0	0
2862.133091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2864.210364	n/a	n/a	unfamiliar_new	n/a	u037.bmp	13	unfamiliar	faces	1	0	0
2865.003091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2867.234	n/a	n/a	unfamiliar_second_early	n/a	u037.bmp	14	unfamiliar	faces	2	1	3.0236
2867.960364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2870.291273	n/a	n/a	famous_second_late	n/a	f019.bmp	7	famous	faces	2	11	34.7473
2871.006727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2873.465818	n/a	n/a	scrambled_new	n/a	s118.bmp	17	scrambled	faces	1	0	0
2874.268545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2876.655818	n/a	n/a	scrambled_new	n/a	s103.bmp	17	scrambled	faces	1	0	0
2877.324909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2879.829455	n/a	n/a	famous_second_late	n/a	f050.bmp	7	famous	faces	2	9	28.5827
2880.475818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2883.020364	n/a	n/a	unfamiliar_new	n/a	u103.bmp	13	unfamiliar	faces	1	0	0
2883.596727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2886.211273	n/a	n/a	unfamiliar_second_late	n/a	u147.bmp	15	unfamiliar	faces	2	9	28.3991
2886.744909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2889.334909	n/a	n/a	famous_new	n/a	f083.bmp	5	famous	faces	1	0	0
2889.907636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2892.442182	n/a	n/a	famous_second_late	n/a	f085.bmp	7	famous	faces	2	10	31.3891
2893.383091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2895.582182	n/a	n/a	unfamiliar_new	n/a	u085.bmp	13	unfamiliar	faces	1	0	0
2896.414	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2898.840364	n/a	n/a	unfamiliar_second_early	n/a	u085.bmp	14	unfamiliar	faces	2	1	3.2582
2899.564	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2902.064	n/a	n/a	famous_new	n/a	f072.bmp	5	famous	faces	1	0	0
2902.814909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2905.304909	n/a	n/a	famous_second_early	n/a	f072.bmp	6	famous	faces	2	1	3.2409
2905.992182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2908.645818	n/a	n/a	scrambled_second_late	n/a	s118.bmp	19	scrambled	faces	2	11	35.18
2909.281273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2911.736727	n/a	n/a	scrambled_new	n/a	s097.bmp	17	scrambled	faces	1	0	0
2912.652182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2914.926727	n/a	n/a	scrambled_second_late	n/a	s103.bmp	19	scrambled	faces	2	12	38.2709
2915.581273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2918.167636	n/a	n/a	famous_new	n/a	f029.bmp	5	famous	faces	1	0	0
2918.301273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2921.292182	n/a	n/a	famous_second_early	n/a	f029.bmp	6	famous	faces	2	1	3.1245
2921.869455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2924.565818	n/a	n/a	unfamiliar_second_late	n/a	u103.bmp	15	unfamiliar	faces	2	13	41.5455
2925.340364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2927.689455	n/a	n/a	unfamiliar_new	n/a	u001.bmp	13	unfamiliar	faces	1	0	0
2928.249455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2930.846727	n/a	n/a	unfamiliar_second_early	n/a	u001.bmp	14	unfamiliar	faces	2	1	3.1573
2931.308545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2934.122182	n/a	n/a	famous_second_late	n/a	f083.bmp	7	famous	faces	2	14	44.7873
2934.666727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2937.194909	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2937.858545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2940.285818	n/a	n/a	unfamiliar_new	n/a	u122.bmp	13	unfamiliar	faces	1	0	0
2940.996727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2943.425818	n/a	n/a	unfamiliar_second_early	n/a	u122.bmp	14	unfamiliar	faces	2	1	3.14
2943.905818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2946.449455	n/a	n/a	famous_new	n/a	f150.bmp	5	famous	faces	1	0	0
2947.011273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
