onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1475.711273	n/a	n/a	scrambled_new	n/a	s110.bmp	17	scrambled	faces	1	0	0
1476.305818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1478.868545	n/a	n/a	scrambled_new	n/a	s125.bmp	17	scrambled	faces	1	0	0
1479.721273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1481.892182	n/a	n/a	scrambled_second_early	n/a	s125.bmp	18	scrambled	faces	2	1	3.0236
1482.390364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1491.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
1516.164909	n/a	n/a	famous_new	n/a	f126.bmp	5	famous	faces	1	0	0
1516.732182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1519.238545	n/a	n/a	famous_second_early	n/a	f126.bmp	6	famous	faces	2	1	3.0736
1520.406727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1522.463091	n/a	n/a	unfamiliar_new	n/a	u093.bmp	13	unfamiliar	faces	1	0	0
1523.314909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1525.620364	n/a	n/a	famous_new	n/a	f039.bmp	5	famous	faces	1	0	0
1526.104909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1528.644	n/a	n/a	famous_second_early	n/a	f039.bmp	6	famous	faces	2	1	3.0236
1529.255818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1531.817636	n/a	n/a	scrambled_new	n/a	s020.bmp	17	scrambled	faces	1	0	0
1532.580364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1534.807636	n/a	n/a	scrambled_second_early	n/a	s020.bmp	18	scrambled	faces	2	1	2.99
1535.567636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1538.065818	n/a	n/a	famous_new	n/a	f094.bmp	5	famous	faces	1	0	0
1538.968545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1541.289455	n/a	n/a	famous_second_early	n/a	f094.bmp	6	famous	faces	2	1	3.2236
1542.248545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1544.279455	n/a	n/a	scrambled_new	n/a	s025.bmp	17	scrambled	faces	1	0	0
1545.228545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1547.520364	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
1548.179455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1550.828545	n/a	n/a	unfamiliar_second_early	n/a	u074.bmp	14	unfamiliar	faces	2	1	3.3082
1551.336727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1553.952182	n/a	n/a	unfamiliar_second_late	n/a	u093.bmp	15	unfamiliar	faces	2	10	31.4891
1554.764	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1557.125818	n/a	n/a	scrambled_new	n/a	s135.bmp	17	scrambled	faces	1	0	0
1557.836727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1560.350364	n/a	n/a	unfamiliar_new	n/a	u105.bmp	13	unfamiliar	faces	1	0	0
1561.007636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1563.474	n/a	n/a	unfamiliar_second_early	n/a	u105.bmp	14	unfamiliar	faces	2	1	3.1236
1564.143091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1566.681273	n/a	n/a	unfamiliar_new	n/a	u125.bmp	13	unfamiliar	faces	1	0	0
1567.272182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1569.955818	n/a	n/a	unfamiliar_new	n/a	u026.bmp	13	unfamiliar	faces	1	0	0
1570.792182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1573.113091	n/a	n/a	unfamiliar_second_early	n/a	u026.bmp	14	unfamiliar	faces	2	1	3.1573
1573.808545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1576.253091	n/a	n/a	scrambled_second_late	n/a	s025.bmp	19	scrambled	faces	2	10	31.9736
1576.974909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1579.410364	n/a	n/a	scrambled_new	n/a	s044.bmp	17	scrambled	faces	1	0	0
1580.085818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1582.501273	n/a	n/a	scrambled_new	n/a	s123.bmp	17	scrambled	faces	1	0	0
1583.209455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1585.591273	n/a	n/a	scrambled_second_late	n/a	s135.bmp	19	scrambled	faces	2	9	28.4655
1586.186727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1588.799455	n/a	n/a	scrambled_new	n/a	s038.bmp	17	scrambled	faces	1	0	0
1589.403091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1592.156727	n/a	n/a	scrambled_second_early	n/a	s038.bmp	18	scrambled	faces	2	1	3.3573
1592.741273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1595.280364	n/a	n/a	unfamiliar_new	n/a	u012.bmp	13	unfamiliar	faces	1	0	0
1595.990364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1598.387636	n/a	n/a	unfamiliar_second_early	n/a	u012.bmp	14	unfamiliar	faces	2	1	3.1073
1599.103091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1601.594909	n/a	n/a	unfamiliar_second_late	n/a	u125.bmp	15	unfamiliar	faces	2	11	34.9136
1602.346727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1604.869455	n/a	n/a	famous_new	n/a	f026.bmp	5	famous	faces	1	0	0
1605.471273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1607.943091	n/a	n/a	unfamiliar_new	n/a	u032.bmp	13	unfamiliar	faces	1	0	0
1608.752182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1611.084	n/a	n/a	scrambled_second_late	n/a	s044.bmp	19	scrambled	faces	2	10	31.6736
1611.704909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1614.274	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
1614.964909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1617.482182	n/a	n/a	famous_second_early	n/a	f071.bmp	6	famous	faces	2	1	3.2082
1618.021273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1620.538545	n/a	n/a	scrambled_second_late	n/a	s123.bmp	19	scrambled	faces	2	12	38.0373
1621.267636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1623.746727	n/a	n/a	scrambled_new	n/a	s101.bmp	17	scrambled	faces	1	0	0
1624.545818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1626.936727	n/a	n/a	scrambled_second_early	n/a	s101.bmp	18	scrambled	faces	2	1	3.19
1627.596727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1630.144	n/a	n/a	famous_new	n/a	f117.bmp	5	famous	faces	1	0	0
1631.109455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1633.301273	n/a	n/a	famous_new	n/a	f078.bmp	5	famous	faces	1	0	0
1634.035818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1636.392182	n/a	n/a	famous_second_late	n/a	f026.bmp	7	famous	faces	2	10	31.5227
1637.027636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1639.533091	n/a	n/a	unfamiliar_new	n/a	u137.bmp	13	unfamiliar	faces	1	0	0
1640.241273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1642.706727	n/a	n/a	unfamiliar_second_early	n/a	u137.bmp	14	unfamiliar	faces	2	1	3.1736
1643.289455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1645.881273	n/a	n/a	unfamiliar_second_late	n/a	u032.bmp	15	unfamiliar	faces	2	12	37.9382
1646.594909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1649.138545	n/a	n/a	unfamiliar_new	n/a	u135.bmp	13	unfamiliar	faces	1	0	0
1649.839455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1652.278545	n/a	n/a	famous_new	n/a	f040.bmp	5	famous	faces	1	0	0
1652.920364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1655.535818	n/a	n/a	famous_new	n/a	f141.bmp	5	famous	faces	1	0	0
1656.326727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1658.710364	n/a	n/a	famous_second_late	n/a	f117.bmp	7	famous	faces	2	9	28.5664
1659.674909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1661.800364	n/a	n/a	unfamiliar_new	n/a	u019.bmp	13	unfamiliar	faces	1	0	0
1662.540364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1665.041273	n/a	n/a	unfamiliar_second_early	n/a	u019.bmp	14	unfamiliar	faces	2	1	3.2409
1665.769455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1668.148545	n/a	n/a	famous_second_late	n/a	f078.bmp	7	famous	faces	2	11	34.8473
1668.918545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1671.222182	n/a	n/a	unfamiliar_new	n/a	u121.bmp	13	unfamiliar	faces	1	0	0
1671.904	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1674.446727	n/a	n/a	unfamiliar_second_early	n/a	u121.bmp	14	unfamiliar	faces	2	1	3.2245
1675.046727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1677.654	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
1678.443091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1680.894909	n/a	n/a	unfamiliar_second_late	n/a	u135.bmp	15	unfamiliar	faces	2	10	31.7564
1681.612182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1684.202182	n/a	n/a	scrambled_new	n/a	s134.bmp	17	scrambled	faces	1	0	0
1685.121273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1687.359455	n/a	n/a	scrambled_second_early	n/a	s134.bmp	18	scrambled	faces	2	1	3.1573
1687.970364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1690.634	n/a	n/a	famous_second_late	n/a	f040.bmp	7	famous	faces	2	12	38.3555
1691.334	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1693.841273	n/a	n/a	scrambled_new	n/a	s070.bmp	17	scrambled	faces	1	0	0
1694.597636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1696.914909	n/a	n/a	famous_second_late	n/a	f141.bmp	7	famous	faces	2	13	41.3791
1697.674909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1700.139455	n/a	n/a	unfamiliar_new	n/a	u077.bmp	13	unfamiliar	faces	1	0	0
1700.783091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1703.213091	n/a	n/a	famous_new	n/a	f105.bmp	5	famous	faces	1	0	0
1703.909455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1706.336727	n/a	n/a	famous_second_early	n/a	f105.bmp	6	famous	faces	2	1	3.1236
1706.994909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1709.460364	n/a	n/a	unfamiliar_new	n/a	u146.bmp	13	unfamiliar	faces	1	0	0
1710.246727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1712.784909	n/a	n/a	unfamiliar_second_late	n/a	u063.bmp	15	unfamiliar	faces	2	11	35.1309
1713.554	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1715.908545	n/a	n/a	unfamiliar_new	n/a	u021.bmp	13	unfamiliar	faces	1	0	0
1716.610364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1719.015818	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
1719.694909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1722.073091	n/a	n/a	scrambled_second_late	n/a	s070.bmp	19	scrambled	faces	2	9	28.2318
1723.024909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1725.230364	n/a	n/a	famous_new	n/a	f068.bmp	5	famous	faces	1	0	0
1726.137636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1728.304	n/a	n/a	famous_second_early	n/a	f068.bmp	6	famous	faces	2	1	3.0736
1728.807636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1731.511273	n/a	n/a	unfamiliar_second_late	n/a	u077.bmp	15	unfamiliar	faces	2	10	31.3718
1732.393091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1734.802182	n/a	n/a	scrambled_new	n/a	s006.bmp	17	scrambled	faces	1	0	0
1736.352182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1737.959455	n/a	n/a	scrambled_second_early	n/a	s006.bmp	18	scrambled	faces	2	1	3.1573
1738.912182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1740.983091	n/a	n/a	scrambled_new	n/a	s022.bmp	17	scrambled	faces	1	0	0
1741.703091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1744.074	n/a	n/a	scrambled_second_early	n/a	s022.bmp	18	scrambled	faces	2	1	3.0909
1744.610364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1747.281273	n/a	n/a	unfamiliar_second_late	n/a	u146.bmp	15	unfamiliar	faces	2	12	37.8209
1747.904	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1750.572182	n/a	n/a	scrambled_new	n/a	s102.bmp	17	scrambled	faces	1	0	0
1751.211273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1753.795818	n/a	n/a	unfamiliar_second_late	n/a	u021.bmp	15	unfamiliar	faces	2	12	37.8873
1754.394	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1757.003091	n/a	n/a	unfamiliar_new	n/a	u050.bmp	13	unfamiliar	faces	1	0	0
1757.652182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1760.177636	n/a	n/a	scrambled_second_late	n/a	s001.bmp	19	scrambled	faces	2	13	41.1618
1760.800364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1763.418545	n/a	n/a	famous_new	n/a	f108.bmp	5	famous	faces	1	0	0
1763.972182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1766.608545	n/a	n/a	famous_second_early	n/a	f108.bmp	6	famous	faces	2	1	3.19
1767.281273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1769.833091	n/a	n/a	famous_new	n/a	f001.bmp	5	famous	faces	1	0	0
1770.740364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1772.990364	n/a	n/a	scrambled_new	n/a	s115.bmp	17	scrambled	faces	1	0	0
1773.645818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1775.997636	n/a	n/a	scrambled_second_early	n/a	s115.bmp	18	scrambled	faces	2	1	3.0073
1776.973091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1779.104	n/a	n/a	scrambled_new	n/a	s137.bmp	17	scrambled	faces	1	0	0
1779.801273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1782.312182	n/a	n/a	scrambled_second_early	n/a	s137.bmp	18	scrambled	faces	2	1	3.2082
1782.836727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1785.469455	n/a	n/a	scrambled_second_late	n/a	s102.bmp	19	scrambled	faces	2	11	34.8973
1786.321273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1788.710364	n/a	n/a	famous_new	n/a	f099.bmp	5	famous	faces	1	0	0
1789.414909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1791.967636	n/a	n/a	unfamiliar_second_late	n/a	u050.bmp	15	unfamiliar	faces	2	11	34.9645
1792.926727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1795.208545	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
1795.850364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1798.264909	n/a	n/a	unfamiliar_second_early	n/a	u067.bmp	14	unfamiliar	faces	2	1	3.0564
1798.814	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1801.539455	n/a	n/a	famous_new	n/a	f019.bmp	5	famous	faces	1	0	0
1802.299455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1804.780364	n/a	n/a	famous_second_early	n/a	f019.bmp	6	famous	faces	2	1	3.2409
1805.426727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1807.921273	n/a	n/a	famous_second_late	n/a	f001.bmp	7	famous	faces	2	12	38.0882
1808.639455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1811.228545	n/a	n/a	scrambled_new	n/a	s082.bmp	17	scrambled	faces	1	0	0
1811.831273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1814.535818	n/a	n/a	famous_new	n/a	f043.bmp	5	famous	faces	1	0	0
1815.764	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1817.643091	n/a	n/a	famous_new	n/a	f103.bmp	5	famous	faces	1	0	0
1818.429455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1820.666727	n/a	n/a	famous_second_late	n/a	f099.bmp	7	famous	faces	2	10	31.9564
1821.331273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1823.874	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
1824.506727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1827.132182	n/a	n/a	scrambled_second_early	n/a	s121.bmp	18	scrambled	faces	2	1	3.2582
1827.659455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1830.322182	n/a	n/a	scrambled_new	n/a	s107.bmp	17	scrambled	faces	1	0	0
1830.948545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1833.413091	n/a	n/a	scrambled_second_early	n/a	s107.bmp	18	scrambled	faces	2	1	3.0909
1834.144909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1836.738545	n/a	n/a	unfamiliar_new	n/a	u015.bmp	13	unfamiliar	faces	1	0	0
1837.395818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1839.927636	n/a	n/a	scrambled_second_late	n/a	s082.bmp	19	scrambled	faces	2	9	28.6991
1840.468545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1843.235818	n/a	n/a	unfamiliar_new	n/a	u023.bmp	13	unfamiliar	faces	1	0	0
1843.813091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1846.359455	n/a	n/a	unfamiliar_second_early	n/a	u023.bmp	14	unfamiliar	faces	2	1	3.1236
1846.885818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1849.500364	n/a	n/a	famous_second_late	n/a	f043.bmp	7	famous	faces	2	11	34.9645
1850.171273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1852.690364	n/a	n/a	scrambled_new	n/a	s075.bmp	17	scrambled	faces	1	0	0
1853.651273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1855.864909	n/a	n/a	famous_second_late	n/a	f103.bmp	7	famous	faces	2	12	38.2218
1856.528545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1858.854909	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
1859.483091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1862.012182	n/a	n/a	famous_new	n/a	f095.bmp	5	famous	faces	1	0	0
1862.714909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1865.303091	n/a	n/a	scrambled_new	n/a	s037.bmp	17	scrambled	faces	1	0	0
1866.034	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1868.594	n/a	n/a	scrambled_second_early	n/a	s037.bmp	18	scrambled	faces	2	1	3.2909
1869.220364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1871.617636	n/a	n/a	unfamiliar_second_late	n/a	u015.bmp	15	unfamiliar	faces	2	11	34.8791
1872.367636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1874.791273	n/a	n/a	scrambled_new	n/a	s049.bmp	17	scrambled	faces	1	0	0
1875.374	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1878.082182	n/a	n/a	famous_new	n/a	f034.bmp	5	famous	faces	1	0	0
1878.691273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1881.274	n/a	n/a	famous_second_early	n/a	f034.bmp	6	famous	faces	2	1	3.1918
1881.830364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1884.314	n/a	n/a	scrambled_second_late	n/a	s075.bmp	19	scrambled	faces	2	10	31.6236
1885.017636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1887.471273	n/a	n/a	unfamiliar_new	n/a	u030.bmp	13	unfamiliar	faces	1	0	0
1888.391273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1890.678545	n/a	n/a	unfamiliar_second_early	n/a	u030.bmp	14	unfamiliar	faces	2	1	3.2073
1891.215818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1893.684909	n/a	n/a	famous_second_late	n/a	f050.bmp	7	famous	faces	2	11	34.83
1894.259455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1897.009455	n/a	n/a	famous_new	n/a	f102.bmp	5	famous	faces	1	0	0
1897.853091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1900.083091	n/a	n/a	famous_second_early	n/a	f102.bmp	6	famous	faces	2	1	3.0736
1900.676727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1903.190364	n/a	n/a	famous_second_late	n/a	f095.bmp	7	famous	faces	2	13	41.1782
1903.909455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1906.514909	n/a	n/a	unfamiliar_new	n/a	u087.bmp	13	unfamiliar	faces	1	0	0
1907.071273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1909.655818	n/a	n/a	unfamiliar_new	n/a	u073.bmp	13	unfamiliar	faces	1	0	0
1910.418545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1912.745818	n/a	n/a	scrambled_second_late	n/a	s049.bmp	19	scrambled	faces	2	12	37.9545
1913.326727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1915.919455	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
1916.416727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1918.976727	n/a	n/a	famous_new	n/a	f008.bmp	5	famous	faces	1	0	0
1919.631273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1922.184	n/a	n/a	famous_second_early	n/a	f008.bmp	6	famous	faces	2	1	3.2073
1922.734909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1925.374909	n/a	n/a	scrambled_new	n/a	s097.bmp	17	scrambled	faces	1	0	0
1926.123091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1928.532182	n/a	n/a	scrambled_new	n/a	s036.bmp	17	scrambled	faces	1	0	0
1929.162182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1931.639455	n/a	n/a	scrambled_second_early	n/a	s036.bmp	18	scrambled	faces	2	1	3.1073
1932.133091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1934.781273	n/a	n/a	unfamiliar_second_late	n/a	u087.bmp	15	unfamiliar	faces	2	9	28.2664
1935.412182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1938.004909	n/a	n/a	unfamiliar_new	n/a	u075.bmp	13	unfamiliar	faces	1	0	0
1938.678545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1941.111273	n/a	n/a	unfamiliar_second_early	n/a	u075.bmp	14	unfamiliar	faces	2	1	3.1064
1941.933091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1944.352182	n/a	n/a	unfamiliar_second_late	n/a	u073.bmp	15	unfamiliar	faces	2	11	34.6964
1945.043091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1947.559455	n/a	n/a	unfamiliar_new	n/a	u092.bmp	13	unfamiliar	faces	1	0	0
1948.300364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1950.616727	n/a	n/a	unfamiliar_second_early	n/a	u092.bmp	14	unfamiliar	faces	2	1	3.0573
1951.254	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1953.790364	n/a	n/a	scrambled_second_late	n/a	s034.bmp	19	scrambled	faces	2	12	37.8709
1954.534909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1957.148545	n/a	n/a	famous_new	n/a	f097.bmp	5	famous	faces	1	0	0
1957.854	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1960.355818	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
1961.284909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1963.680364	n/a	n/a	scrambled_second_late	n/a	s097.bmp	19	scrambled	faces	2	12	38.3055
1964.381273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
1966.820364	n/a	n/a	scrambled_new	n/a	s071.bmp	17	scrambled	faces	1	0	0
1967.514	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
1969.861273	n/a	n/a	famous_new	n/a	f002.bmp	5	famous	faces	1	0	0
